-1.1307977174155244,-0.5424592312718901,-0.8082507008593988,1.0
-1.2337922946518207,-0.4633685473668819,-0.6379480138593462,1.0
-1.6016300704957358,-0.8746401036729246,-1.1095554547825686,1.0
-1.1307977174155244,-0.7164587358629082,-1.0309542146286979,1.0
-0.924808562942932,0.058629966406172136,-0.27114222647461783,1.0
-1.1013706953480111,-0.2577327692138606,-0.4807455335516055,1.0
-0.9542355850104449,-0.3051871795568656,-0.4545451201669821,1.0
-1.2485058056855771,-0.6531861887389017,-0.7427496673978401,1.0
-1.3515003829218737,-1.4440930277889836,-1.279858141782621,1.0
-1.4103544270569,-1.713001353066011,0.9340767892180613,1.0
0.973234360411671,0.501537796274218,0.121863974294734,1.0
0.973234360411671,0.4699015227122148,0.09566356091011056,1.0
0.5906830735339991,0.12190251353017867,-0.17944077962843574,1.0
-0.15970598918758808,-0.2260964956518573,-0.886851941013269,1.0
-0.15970598918758808,-0.24191463243285904,-0.8737517343209573,1.0
-0.0714249229850484,-0.14700581174684918,-0.7951504941670869,1.0
-0.2185600333226145,-0.3051871795568656,-0.9261525610902044,1.0
-1.1602247394830376,-1.3491842071029738,-1.4108602087057385,1.0
-0.7335329195040959,-0.9062763772349278,-1.2143571083210625,1.0
0.6789641397365388,0.6280828905222311,-0.2580420197823061,1.0
1.4440667134918823,-0.13118767496584754,0.2004652144486044,1.0
1.7824774672682846,0.21681133421618853,0.3969683148332803,1.0
2.0620341769096604,0.35917456524520325,-0.19254098632074748,1.0
2.0178936438083905,0.13772065031118033,-0.27114222647461783,1.0
1.9296125776058504,0.011175556063167216,-0.2842424331669296,1.0
-0.6011113202002865,-0.4633685473668819,-0.5855471870900993,1.0
-0.8365274967403922,-0.8746401036729246,-1.227457315013374,1.0
-1.0425166512129846,-0.7797312829869147,-1.227457315013374,1.0
-1.1896517615505509,-0.5266410944908885,-0.5855471870900993,1.0
-0.8218139857066356,-0.415914137023877,-0.4938457402439173,1.0
-1.2190787836180639,-0.7797312829869147,-0.939252767782516,1.0
-1.2779328277530906,-0.4791866841478836,-0.8082507008593988,1.0
-1.3809274049893867,-0.7164587358629082,-0.8344511142440222,1.0
-1.1602247394830376,-0.6373680519579,-0.7165492540132166,1.0
-0.9100950519091752,-0.4791866841478836,-0.5462465670131641,1.0
-0.8365274967403922,-0.4633685473668819,-0.5855471870900993,1.0
-1.4397814491244132,-1.776273900190018,0.8685757557565026,1.0
0.7819587169728349,0.26426574455919344,-0.07463912608994193,1.0
0.3111263638926235,-0.24191463243285904,-0.4938457402439173,1.0
0.4582614742301896,-0.08373326462284261,-0.3628436733207999,1.0
0.7672452059390784,0.26426574455919344,-0.048438712705318465,1.0
0.3552668969938933,-0.13118767496584754,-0.3890440867054234,1.0
0.5759695625002424,0.10608437674917703,-0.19254098632074748,1.0
0.3699804080276499,0.3275382916832,-0.32354305324386473,1.0
-0.7776734526053657,-0.8904582404539262,-1.3584593819364914,1.0
-0.7041058974365827,-0.7955494197679164,-1.3191587618595562,1.0
-0.0567114119512918,-0.1628239485278508,-0.8213509075517105,1.0
-0.14499247815383146,-0.2260964956518573,-0.8606515276286456,1.0
-0.7335329195040959,-0.9220945140159296,-1.3584593819364914,1.0
-0.1891330112551013,-0.3210053163378672,-0.9916535945517628,1.0
-0.0714249229850484,-0.21027835887085566,-0.9130523543978926,1.0
1.6647693789982316,0.10608437674917703,0.3969683148332803,1.0
1.311645114188073,-0.27355090599486226,0.08256335421779883,1.0
1.8413315114033109,0.3275382916832,0.5934714152179562,1.0
1.6206288458969618,0.058629966406172136,0.31836707467940994,1.0
1.7383369341670147,0.042811829625170494,0.04326273414086365,1.0
1.9737531107071205,0.12190251353017867,-0.4414449134746703,1.0
2.0178936438083905,0.31172015490219834,-0.3628436733207999,1.0
1.8854720445045812,0.21681133421618853,-0.4152445000900469,1.0
1.6794828900319885,-0.08373326462284261,-0.5724469803977876,1.0
1.9296125776058504,0.13772065031118033,-0.4152445000900469,1.0
2.0178936438083905,0.15353878709218194,-0.3628436733207999,1.0
1.8707585334708243,-0.020460717498836063,-0.4807455335516055,1.0
-1.0130896291454714,-0.8904582404539262,-1.1357558681671922,1.0
-1.2043652725843077,-1.3017297967599688,-1.2143571083210625,1.0
-1.2043652725843077,-0.7797312829869147,-1.0309542146286979,1.0
-1.2043652725843077,-0.7639131462059131,-0.939252767782516,1.0
-0.9983761181117148,-1.0011851979209376,-1.4108602087057385,1.0
-0.924808562942932,-0.6057317783958966,-1.1619562815518154,1.0
-1.1602247394830376,-0.24191463243285904,-0.4807455335516055,1.0
-1.2337922946518207,-0.43173227380487866,-0.5331463603208524,1.0
-1.2779328277530906,-0.4950048209288852,-0.6117476004747228,1.0
-1.071943673280498,-0.1628239485278508,-0.2973426398592413,1.0
-1.1160842063817678,-0.14700581174684918,-0.31044284655155296,1.0
-0.8659545188079054,0.1693569238731836,-0.08773933278225364,1.0
-1.2926463387868472,-0.7164587358629082,-0.8475513209363339,1.0
-1.027803140179228,-0.589913641614895,-0.7427496673978401,1.0
-0.7629599415716092,-0.17864208530885245,-0.3366432599361765,1.0
-1.1896517615505509,-0.6848224623009049,-0.7296494607055284,1.0
0.5024020073314595,-0.0362788542798377,-0.3497434666284882,1.0
-0.23327354435637115,-0.3051871795568656,-0.9523529744748276,1.0
-0.0567114119512918,-0.14700581174684918,-0.8475513209363339,1.0
-0.4245491877952071,-0.5582773680528917,-1.0571546280133215,1.0
-0.3362681215926674,-0.415914137023877,-0.9654531811671394,1.0
-0.3215546105589108,-0.4000960002428754,-0.9523529744748276,1.0
-0.7335329195040959,-0.8588219668919229,-1.3060585551672443,1.0
-0.9542355850104449,-1.0960940186069474,-1.371559588628803,1.0
-1.1160842063817678,-1.3017297967599688,-1.4370606220903617,1.0
1.576488312795692,-0.020460717498836063,0.2397658345255396,1.0
1.311645114188073,-0.27355090599486226,0.04326273414086365,1.0
1.8707585334708243,0.15353878709218194,0.030162527448551912,1.0
2.076747687943417,0.2800838813401951,-0.4283447067823586,1.0
1.988466621740877,0.3275382916832,-0.32354305324386473,1.0
1.9443260886396072,0.042811829625170494,-0.4283447067823586,1.0
1.9737531107071205,0.12190251353017867,-0.035338506013006726,1.0
-1.4986354932594397,-1.3491842071029738,-1.5156618622442322,1.0
-0.880668029841662,-0.589913641614895,-1.070254834705633,1.0
-1.0572301622467413,-0.7639131462059131,-1.1619562815518154,1.0
-1.1160842063817678,-0.6690043255199033,-0.7820502874747752,1.0
-1.1896517615505509,-0.7164587358629082,-0.9654531811671394,1.0
-0.924808562942932,-0.6531861887389017,-1.1226556614748802,1.0
-1.0130896291454714,-0.3051871795568656,-0.4676453268592938,1.0
-1.0425166512129846,-0.1153695381848459,-0.3759438800131117,1.0
-1.0866571843142545,-0.06791512784184098,-0.3497434666284882,1.0
-1.145511228449281,-0.6531861887389017,-0.7820502874747752,1.0
-1.2190787836180639,-0.052096991060839336,-0.3497434666284882,1.0
-1.2926463387868472,-0.6373680519579,-0.7296494607055284,1.0
-1.027803140179228,-0.7006405990819066,-0.7165492540132166,1.0
-0.9395220739766884,-0.43173227380487866,-0.5200461536285407,1.0
-1.6163435815294926,-1.1435484289499525,-1.1357558681671922,1.0
0.4582614742301896,-0.08373326462284261,-0.3890440867054234,1.0
0.4288344521626764,-0.1153695381848459,-0.4152445000900469,1.0
0.2964128528588669,-0.24191463243285904,-0.4676453268592938,1.0
0.6936776507702954,0.23262947099719014,-0.08773933278225364,1.0
0.7819587169728349,0.3275382916832,-0.009138092628383271,1.0
-0.350981632626424,-0.415914137023877,-1.0178540079363865,1.0
-0.27741407745764096,-0.3526415898998705,-0.9916535945517628,1.0
-0.26270056642388434,-0.33682345311886885,-0.9785533878594512,1.0
1.8266180003695545,1.1817176778572884,0.4755695549871507,1.0
-0.08613843401880501,-0.17864208530885245,-0.8737517343209573,1.0
-0.8953815408754187,-1.0011851979209376,-1.4370606220903617,1.0
-0.7923869636391223,-0.8904582404539262,-1.3453591752441796,1.0
-0.6011113202002865,-0.6848224623009049,-1.1750564882441268,1.0
-0.9836626070779584,-1.1277302921689507,-1.3977600020134264,1.0
-1.2779328277530906,-1.475729301350987,-1.5025616555519203,1.0
1.2675045810868033,-0.38427786346187376,-0.061538919397630176,1.0
1.1056559597154805,-0.5424592312718901,-0.166340572936124,1.0
1.7089099120995015,0.10608437674917703,0.3707679014486568,1.0
1.311645114188073,-0.3210053163378672,0.04326273414086365,1.0
1.7383369341670147,0.0902662399681754,0.26596624791016305,1.0
1.5176342686606656,-0.19446022208985408,-0.10083953947456537,1.0
1.576488312795692,-0.3210053163378672,-0.6772486339362814,1.0
1.6941964010657449,-0.13118767496584754,-0.7951504941670869,1.0
1.9296125776058504,0.15353878709218194,-0.5069459469362291,1.0
1.9737531107071205,0.10608437674917703,-0.5331463603208524,1.0
2.0178936438083905,0.10608437674917703,-0.4283447067823586,1.0
2.0178936438083905,0.042811829625170494,-0.4152445000900469,1.0
-0.9689490960442017,-0.6215499151768983,-1.2405575217056857,1.0
-0.9100950519091752,-0.38427786346187376,-0.5069459469362291,1.0
-1.2485058056855771,-0.3051871795568656,-0.4938457402439173,1.0
-1.4250679380906566,-0.4950048209288852,-0.6903488406285931,1.0
-1.3367868718881168,-0.4475504105858803,-0.6117476004747228,1.0
-1.1602247394830376,-0.21027835887085566,-0.4152445000900469,1.0
-1.3662138939556299,-0.4633685473668819,-0.6641484272439697,1.0
-1.2779328277530906,-0.5740955048338934,-0.7689500807824635,1.0
-0.9542355850104449,-0.43173227380487866,-0.5462465670131641,1.0
-0.8953815408754187,-0.33682345311886885,-0.5200461536285407,1.0
-0.5863978091665298,0.07444810318717378,-0.19254098632074748,1.0
-0.8953815408754187,-0.1153695381848459,-0.3759438800131117,1.0
-1.1160842063817678,-0.8430038301109213,-0.886851941013269,1.0
-1.4544949601581698,-1.380820480664977,-1.3453591752441796,1.0
-1.395640916023143,-1.0170033347019394,-1.04405442132101,1.0
-1.4103544270569,-1.728819489847013,0.8685757557565026,1.0
0.8260992500741049,0.31172015490219834,-0.035338506013006726,1.0
0.6642506287027822,0.15353878709218194,-0.14014015955150055,1.0
0.5465425404327292,0.058629966406172136,-0.19254098632074748,1.0
-0.7188194084703393,-0.5108229577098868,1.327082989987413,1.0
1.2233640479855334,1.2608083617622967,0.4231687282179037,1.0
0.8702397831753746,0.8811730790182574,0.10876376760242228,1.0
-0.2921275884913976,-0.33682345311886885,-0.9785533878594512,1.0
-0.350981632626424,-0.4000960002428754,-1.0309542146286979,1.0
-0.27741407745764096,-0.33682345311886885,-1.0178540079363865,1.0
-0.2038465222888579,-0.3051871795568656,-0.9785533878594512,1.0
-0.1744195002213447,-0.27355090599486226,-0.9523529744748276,1.0
-0.3804086546939373,-0.5108229577098868,-1.0964552480902567,1.0
-0.5275437650315034,-0.6373680519579,-1.1226556614748802,1.0
-0.8953815408754187,-1.0486396082639426,-1.3584593819364914,1.0
1.4146396914243693,-0.2577327692138606,-0.022238299320695,1.0
1.8266180003695545,0.1693569238731836,0.35766769475634513,1.0
1.385212669356856,-0.2893690427758639,-0.009138092628383271,1.0
1.0320884045466974,-0.6057317783958966,-0.166340572936124,1.0
1.2233640479855334,-0.43173227380487866,-0.022238299320695,1.0
1.5176342686606656,-0.13118767496584754,0.17426480106398093,1.0
1.856045022437068,0.0902662399681754,0.017062320756240184,1.0
2.135601732078443,0.35917456524520325,-0.1139397461668771,1.0
2.135601732078443,0.8179005318942508,-0.009138092628383271,1.0
1.9148990665720944,-0.08373326462284261,-0.5724469803977876,1.0
1.9148990665720944,-0.06791512784184098,-0.5069459469362291,1.0
2.135601732078443,0.2959020181211967,-0.08773933278225364,1.0
-1.2190787836180639,-0.811367556548918,-1.1881566949364388,1.0
-0.7923869636391223,-0.3210053163378672,-0.6248478071670345,1.0
-0.9836626070779584,-0.5266410944908885,-0.7951504941670869,1.0
-1.4397814491244132,-0.9695489243589344,-1.279858141782621,1.0
-0.924808562942932,0.2959020181211967,-0.035338506013006726,1.0
-1.2485058056855771,-0.38427786346187376,-0.5855471870900993,1.0
-0.8953815408754187,-0.06791512784184098,-0.2580420197823061,1.0
-1.0130896291454714,-0.1153695381848459,-0.31044284655155296,1.0
-1.263219316719334,-0.3051871795568656,-0.5331463603208524,1.0
-1.1896517615505509,-0.3684597266808721,-0.6641484272439697,1.0
-1.1896517615505509,-0.6215499151768983,-0.8213509075517105,1.0
-1.5133490042931963,-1.1751847025119555,-1.1357558681671922,1.0
-1.4397814491244132,-1.728819489847013,0.894776169141126,1.0
0.3258398749263801,-0.24191463243285904,-0.4676453268592938,1.0
0.5612560514664858,0.011175556063167216,-0.2580420197823061,1.0
0.7966722280065917,0.26426574455919344,-0.048438712705318465,1.0
0.7083911618040519,0.23262947099719014,-0.048438712705318465,1.0
0.8702397831753746,0.4066289755882082,0.09566356091011056,1.0
0.22284529769008385,0.20099319743518687,-0.4938457402439173,1.0
-0.36569514366018063,-0.415914137023877,-1.04405442132101,1.0
-0.3215546105589108,-0.3526415898998705,-1.0309542146286979,1.0
-0.2921275884913976,-0.3526415898998705,-1.0309542146286979,1.0
-0.027284389883778574,-0.09955140140384426,-0.8344511142440222,1.0
-0.350981632626424,-0.43173227380487866,-0.9785533878594512,1.0
-1.0130896291454714,-1.1593665657309542,-1.3191587618595562,1.0
-0.7041058974365827,-0.9379126507969312,-1.3322589685518678,1.0
0.3258398749263801,0.2484476077781918,-0.5724469803977876,1.0
1.6206288458969618,-0.020460717498836063,0.13496418098704574,1.0
1.723623423133258,0.07444810318717378,0.2528660412178513,1.0
1.2233640479855334,-0.4791866841478836,-0.166340572936124,1.0
1.8266180003695545,0.20099319743518687,0.4493691416025272,1.0
2.135601732078443,0.2484476077781918,-0.3759438800131117,1.0
1.9001855555383376,-0.1153695381848459,-0.6248478071670345,1.0
-0.9983761181117148,-0.4475504105858803,-0.8999521477055809,1.0
-1.1160842063817678,-0.589913641614895,-0.6772486339362814,1.0
-1.2190787836180639,-0.7164587358629082,-0.9654531811671394,1.0
-1.1602247394830376,-0.4791866841478836,-0.7951504941670869,1.0
-1.145511228449281,-0.3526415898998705,-0.5724469803977876,1.0
-1.395640916023143,-0.8271856933299196,-1.0178540079363865,1.0
-1.263219316719334,-0.3210053163378672,-0.4938457402439173,1.0
-1.2485058056855771,-0.7164587358629082,-0.8213509075517105,1.0
-1.2485058056855771,-0.3684597266808721,-0.4414449134746703,1.0
1.002661382479184,0.5173559330552197,0.18736500775629267,1.0
1.0173748935129407,0.5331740698362213,0.2004652144486044,1.0
0.5759695625002424,0.07444810318717378,-0.1532403662438123,1.0
1.2969316031543163,1.3082627721053015,0.4624693482948389,1.0
-0.350981632626424,-0.43173227380487866,-1.0571546280133215,1.0
-0.3362681215926674,-0.4000960002428754,-1.070254834705633,1.0
-0.027284389883778574,-0.13118767496584754,-0.8606515276286456,1.0
-0.3951221657276939,-0.5266410944908885,-1.0309542146286979,1.0
-1.1160842063817678,-1.3175479335409706,-1.42396041539805,1.0
-0.7188194084703393,-0.9537307875779328,-1.371559588628803,1.0
1.3410721362555862,-0.3210053163378672,0.017062320756240184,1.0
1.3410721362555862,-0.3051871795568656,0.08256335421779883,1.0
1.2086505369517768,-0.5740955048338934,-0.4545451201669821,1.0
2.135601732078443,0.501537796274218,-0.14014015955150055,1.0
2.10617471001093,0.2800838813401951,-0.3366432599361765,1.0
2.135601732078443,0.2959020181211967,-0.3628436733207999,1.0
1.6794828900319885,-0.27355090599486226,-0.7820502874747752,1.0
2.1208882210446864,0.26426574455919344,-0.08773933278225364,1.0
1.8413315114033109,0.011175556063167216,-0.2056411930130592,1.0
-1.2190787836180639,-0.589913641614895,-0.8606515276286456,1.0
-1.145511228449281,-0.415914137023877,-0.4807455335516055,1.0
-1.2190787836180639,-0.7322768726439098,-0.9523529744748276,1.0
-1.263219316719334,-0.7797312829869147,-1.070254834705633,1.0
-1.2337922946518207,-0.7955494197679164,-1.0047538012440749,1.0
-1.1160842063817678,-0.3210053163378672,-0.5462465670131641,1.0
-0.7776734526053657,-0.811367556548918,-0.7820502874747752,1.0
-1.2043652725843077,-0.8271856933299196,-1.04405442132101,1.0
-1.1896517615505509,-0.6057317783958966,-0.8344511142440222,1.0
-0.8071004746728789,-0.33682345311886885,-0.5724469803977876,1.0
-1.2779328277530906,-0.7480950094249115,-0.8606515276286456,1.0
-1.1602247394830376,-0.4475504105858803,-0.6379480138593462,1.0
-1.145511228449281,-0.06791512784184098,-0.2449418130899944,1.0
-0.8659545188079054,-0.08373326462284261,-0.27114222647461783,1.0
-1.0425166512129846,-0.589913641614895,-0.7951504941670869,1.0
-0.8071004746728789,-0.21027835887085566,-0.4021442933977351,1.0
0.9290938273104012,0.501537796274218,0.17426480106398093,1.0
0.8702397831753746,0.3908108388072066,0.10876376760242228,1.0
0.6495371176690256,0.15353878709218194,-0.08773933278225364,1.0
0.7672452059390784,0.2800838813401951,0.017062320756240184,1.0
0.5171155183652161,0.011175556063167216,-0.2056411930130592,1.0
-0.350981632626424,-0.415914137023877,-1.0964552480902567,1.0
0.0021426321837346466,-0.09955140140384426,-0.8344511142440222,1.0
-0.4098356767614504,-0.5582773680528917,-1.1095554547825686,1.0
-0.7482464305378526,-0.9379126507969312,-1.371559588628803,1.0
1.1645100038505072,-0.3684597266808721,0.030162527448551912,1.0
1.5029207576269092,-0.0046425807178344216,0.3314672813717217,1.0
1.9001855555383376,0.3749927020262049,0.6851728620641383,1.0
1.3410721362555862,-0.24191463243285904,0.2004652144486044,1.0
2.135601732078443,0.20099319743518687,-0.2580420197823061,1.0
1.9296125776058504,-0.0046425807178344216,-0.4807455335516055,1.0
2.0178936438083905,0.18517506065418524,-0.32354305324386473,1.0
2.135601732078443,0.5648103433982246,0.017062320756240184,1.0
2.135601732078443,0.3749927020262049,-0.166340572936124,1.0
2.047320665875904,0.1693569238731836,-0.2973426398592413,1.0
2.135601732078443,0.4066289755882082,-0.022238299320695,1.0
-1.4250679380906566,-0.5424592312718901,-0.7689500807824635,1.0
-1.0572301622467413,-0.4475504105858803,-0.5724469803977876,1.0
-0.8365274967403922,-0.14700581174684918,-0.4021442933977351,1.0
-0.8953815408754187,0.011175556063167216,-0.2842424331669296,1.0
-1.3367868718881168,-0.5266410944908885,-0.7165492540132166,1.0
-0.7776734526053657,-0.1153695381848459,-0.2973426398592413,1.0
-1.1013706953480111,-0.5424592312718901,-0.6379480138593462,1.0
-1.3220733608543604,-0.9695489243589344,-1.04405442132101,1.0
-1.5574895373944662,-1.1910028392929572,-1.1619562815518154,1.0
-1.027803140179228,-0.3526415898998705,-0.5724469803977876,1.0
-1.1013706953480111,-0.6848224623009049,-0.8475513209363339,1.0
-1.1160842063817678,-0.7164587358629082,-0.8999521477055809,1.0
-1.0425166512129846,-0.19446022208985408,-0.5593467737054759,1.0
-0.924808562942932,-0.13118767496584754,-0.27114222647461783,1.0
0.252272319757597,-0.21027835887085566,-0.4021442933977351,1.0
-0.041997900917535184,-0.5582773680528917,-0.6641484272439697,1.0
0.3258398749263801,-0.19446022208985408,-0.3759438800131117,1.0
0.4288344521626764,0.3749927020262049,-0.31044284655155296,1.0
-0.2921275884913976,-0.3526415898998705,-1.04405442132101,1.0
-0.15970598918758808,-0.24191463243285904,-0.9523529744748276,1.0
1.7971909783020412,1.1817176778572884,0.5017699683717741,1.0
-0.041997900917535184,-0.14700581174684918,-0.8999521477055809,1.0
0.0021426321837346466,-0.09955140140384426,-0.8606515276286456,1.0
0.031569654251247865,-0.06791512784184098,-0.7427496673978401,1.0
-0.8071004746728789,-0.9379126507969312,-1.371559588628803,1.0
-0.7482464305378526,-0.9379126507969312,-1.3846597953211148,1.0
-0.5569707870990166,-0.7639131462059131,-1.2405575217056857,1.0
-0.3951221657276939,-0.5424592312718901,-1.1750564882441268,1.0
-0.2479870553901277,-0.38427786346187376,-1.04405442132101,1.0
1.4440667134918823,-0.06791512784184098,0.5017699683717741,1.0
1.856045022437068,0.058629966406172136,-0.2449418130899944,1.0
1.7824774672682846,-0.0362788542798377,-0.2973426398592413,1.0
-0.8512410077741488,0.026993692844168856,-0.2842424331669296,1.0
-1.1307977174155244,-0.33682345311886885,-0.6379480138593462,1.0
-0.9689490960442017,0.07444810318717378,-0.10083953947456537,1.0
-1.0572301622467413,-0.3210053163378672,-0.5593467737054759,1.0
-1.0425166512129846,-0.27355090599486226,-0.5200461536285407,1.0
-0.9689490960442017,-0.415914137023877,-0.6117476004747228,1.0
-0.9542355850104449,-1.1751847025119555,-1.0047538012440749,1.0
-0.8512410077741488,-1.0644577450449442,-0.9130523543978926,1.0
-1.0130896291454714,-1.1277302921689507,-0.9785533878594512,1.0
-1.0425166512129846,-1.1593665657309542,-1.0047538012440749,1.0
0.04628316528500448,-0.4475504105858803,-0.5724469803977876,1.0
0.28169934182511025,-0.24191463243285904,-0.4152445000900469,1.0
-0.2185600333226145,-0.3210053163378672,-0.9130523543978926,1.0
-0.3951221657276939,-0.4633685473668819,-1.1226556614748802,1.0
-0.15970598918758808,-0.21027835887085566,-0.9130523543978926,1.0
-0.012570878850021965,-0.08373326462284261,-0.8213509075517105,1.0
0.04628316528500448,-0.052096991060839336,-0.7296494607055284,1.0
-0.350981632626424,-0.4791866841478836,-0.9916535945517628,1.0
-0.9983761181117148,-1.1435484289499525,-1.476361242167297,1.0
-0.7776734526053657,-0.9220945140159296,-1.2536577283979975,1.0
-0.3951221657276939,-0.5740955048338934,-1.1226556614748802,1.0
-0.4245491877952071,-0.5582773680528917,-1.1357558681671922,1.0
0.7966722280065917,-0.43173227380487866,0.3314672813717217,1.0
0.973234360411671,-0.5108229577098868,0.2790664546024748,1.0
1.252791070053047,-0.17864208530885245,0.5541707951410211,1.0
1.385212669356856,-0.21027835887085566,0.13496418098704574,1.0
1.7971909783020412,0.07444810318717378,0.2004652144486044,1.0
1.5912018238294487,-0.13118767496584754,-0.1532403662438123,1.0
1.5029207576269092,-0.17864208530885245,-0.17944077962843574,1.0
1.1497964928167503,-0.4000960002428754,-0.061538919397630176,1.0
-1.145511228449281,-0.3526415898998705,-0.6772486339362814,1.0
-1.071943673280498,-0.13118767496584754,-0.2973426398592413,1.0
-1.2926463387868472,-0.24191463243285904,-0.4414449134746703,1.0
-0.7923869636391223,-0.020460717498836063,-0.27114222647461783,1.0
-1.2779328277530906,-0.8430038301109213,-0.9261525610902044,1.0
-1.5133490042931963,-0.7639131462059131,-0.886851941013269,1.0
-0.6305383422677996,0.1693569238731836,-0.1532403662438123,1.0
-0.8218139857066356,-0.21027835887085566,-0.5069459469362291,1.0
-0.8953815408754187,-0.2260964956518573,-0.4414449134746703,1.0
-1.4250679380906566,-0.8588219668919229,-0.9654531811671394,1.0
-1.3662138939556299,-0.9853670611399359,-1.1226556614748802,1.0
-0.8071004746728789,-1.0170033347019394,-0.8737517343209573,1.0
-0.9836626070779584,-1.0960940186069474,-0.9523529744748276,1.0
-0.027284389883778574,-0.4633685473668819,-0.5593467737054759,1.0
0.09042369838627433,-0.4475504105858803,-0.5855471870900993,1.0
0.2964128528588669,-0.2260964956518573,-0.4021442933977351,1.0
0.4141209411289197,-0.09955140140384426,-0.2973426398592413,1.0
0.4729749852639462,0.3908108388072066,-0.32354305324386473,1.0
0.0021426321837346466,-0.06791512784184098,-0.8082507008593988,1.0
0.016856143217491258,-0.052096991060839336,-0.7951504941670869,1.0
0.031569654251247865,-0.0362788542798377,-0.7820502874747752,1.0
-0.5716842981327732,-0.6531861887389017,-1.1488560748595036,1.0
-0.7629599415716092,-0.8588219668919229,-1.3191587618595562,1.0
-0.6893923864028261,-0.811367556548918,-1.2143571083210625,1.0
-0.54225727606526,-0.589913641614895,-1.1750564882441268,1.0
-0.5569707870990166,-0.6690043255199033,-1.1226556614748802,1.0
-0.5275437650315034,-0.6373680519579,-1.0964552480902567,1.0
-0.54225727606526,-0.7006405990819066,-1.1357558681671922,1.0
-0.5569707870990166,-0.7006405990819066,-1.1750564882441268,1.0
-0.880668029841662,-1.032821471482941,-1.3453591752441796,1.0
-0.7923869636391223,-0.9695489243589344,-1.2143571083210625,1.0
-0.4245491877952071,-0.5424592312718901,-1.1750564882441268,1.0
-0.4098356767614504,-0.5266410944908885,-1.1619562815518154,1.0
-0.14499247815383146,-0.2577327692138606,-0.9654531811671394,1.0
1.1497964928167503,0.12190251353017867,0.986477615987308,1.0
0.38469391906140654,-0.8904582404539262,0.121863974294734,1.0
0.6348236066352689,-0.7322768726439098,0.22666562783322786,1.0
1.0173748935129407,-0.27355090599486226,0.5803712085256445,1.0
1.7971909783020412,0.07444810318717378,0.26596624791016305,1.0
1.5323477796944225,-0.2577327692138606,-0.1139397461668771,1.0
1.399926180390613,-0.24191463243285904,-0.022238299320695,1.0
1.7824774672682846,0.1693569238731836,0.31836707467940994,1.0
1.1939370259180202,-0.21027835887085566,0.31836707467940994,1.0
-0.9689490960442017,-0.33682345311886885,-0.5331463603208524,1.0
-1.483921982225683,-1.0170033347019394,-1.0047538012440749,1.0
-1.1896517615505509,-0.7322768726439098,-0.8606515276286456,1.0
-0.9395220739766884,0.042811829625170494,-0.2842424331669296,1.0
-1.0866571843142545,-0.2893690427758639,-0.6248478071670345,1.0
-1.1749382505167942,-0.2260964956518573,-0.4283447067823586,1.0
-1.0572301622467413,-0.4950048209288852,-0.6772486339362814,1.0
-1.0866571843142545,-0.8746401036729246,-0.9785533878594512,1.0
-1.4692084711919264,-0.9220945140159296,-1.1226556614748802,1.0
-1.3515003829218737,-0.6215499151768983,-0.8475513209363339,1.0
-1.2190787836180639,-0.3684597266808721,-0.5986473937824109,1.0
0.07571018735251771,-0.33682345311886885,-0.4938457402439173,1.0
0.06099667631876109,-0.3526415898998705,-0.5069459469362291,1.0
0.26698583079135363,-0.21027835887085566,-0.4021442933977351,1.0
0.3405533859601367,-0.13118767496584754,-0.3366432599361765,1.0
0.3258398749263801,-0.14700581174684918,-0.3497434666284882,1.0
0.2964128528588669,-0.17864208530885245,-0.3759438800131117,1.0
-0.15970598918758808,-0.2893690427758639,-0.886851941013269,1.0
-0.4392626988289637,-0.5582773680528917,-1.1881566949364388,1.0
-0.3951221657276939,-0.4950048209288852,-1.0047538012440749,1.0
-0.4686897208964769,-0.5424592312718901,-1.0571546280133215,1.0
-0.615824831234043,-0.811367556548918,-1.227457315013374,1.0
-0.5128302539977467,-0.6848224623009049,-1.1750564882441268,1.0
-1.1307977174155244,-1.2700935231979655,-1.4501608287826735,1.0
-0.350981632626424,-0.5582773680528917,-1.0964552480902567,1.0
-0.13027896712007486,-0.24191463243285904,-0.9523529744748276,1.0
-0.08613843401880501,-0.19446022208985408,-0.9130523543978926,1.0
1.0615154266142106,0.21681133421618853,1.2091811297566075,1.0
0.5465425404327292,-0.4000960002428754,0.6851728620641383,1.0
0.3699804080276499,-0.6690043255199033,0.4493691416025272,1.0
1.2822180921205597,0.21681133421618853,1.1698805096796725,1.0
0.8113857390403483,-0.3684597266808721,0.6327720352948915,1.0
1.6059153348632051,0.042811829625170494,0.35766769475634513,1.0
1.5323477796944225,-0.0046425807178344216,0.31836707467940994,1.0
1.0320884045466974,-0.4475504105858803,-0.035338506013006726,1.0
1.252791070053047,-0.21027835887085566,0.18736500775629267,1.0
1.2233640479855334,-0.24191463243285904,0.18736500775629267,1.0
1.1350829817829935,-0.21027835887085566,0.38386810814096856,1.0
-1.2337922946518207,-0.8430038301109213,-0.8737517343209573,1.0
-1.3809274049893867,-0.8430038301109213,-0.9654531811671394,1.0
-1.3073598498206038,-1.1119121553879492,-1.1750564882441268,1.0
-1.2190787836180639,-0.6848224623009049,-0.7034490473209049,1.0
-1.3515003829218737,-1.0486396082639426,-1.083355041397945,1.0
-0.9836626070779584,-0.1628239485278508,-0.4414449134746703,1.0
