-0.10664843555755353,-0.4113353671155604,-0.5950988948742276,-0.7832031382455855,0.13772737791424502,1.1889572940877553,1.166369260520117,1.2735349173354191,1.3813021178449032,1.6573961927419376,-0.5776998328664993,-0.3232018083310869,-0.5257206886893572,-0.7365755224587389,-0.8690346744709979,-0.5872291325255803,-0.4764285668798116,-0.40501666359332,-0.42031926583663465,-0.4216568569046336,0.21193240418044448,-0.3741423396708938,-0.2966015291708064,-0.3194389443254008,1.0
-0.2386861159983164,-0.3971524377072001,-0.5814709260236091,-0.7755658670764932,0.14295428154728346,1.1850588869740657,-0.2144123915803934,1.3176173292345503,1.3813021178449032,1.6573961927419376,-0.5907241647707467,-0.3384103110205207,-0.5392229892237906,-0.7486246873105801,1.6288745543921586,-0.5954216143071321,-0.4838589742207531,-0.4128860179625902,-0.4264347777139989,-0.42866519269670017,0.20742505408914771,-0.36205340713509976,-0.2826636791942255,-0.3003164883749127,1.0
-0.06678800372637979,-0.3872243871213477,-0.5678429571729903,-0.7625825060890363,0.14818118518032186,1.6427318821212562,1.166369260520117,1.2699363530987553,1.3813021178449032,1.6573961927419376,-0.6037484966749943,-0.2735740627129339,-0.7900815202056349,-0.7600396855912717,1.6288745543921586,-0.6017935445816724,-0.4902278947987029,-0.4162585984065632,-0.35392227973953755,-0.4356735284887668,0.0045942999807962225,-0.34869195538501163,-0.26795150421894554,-0.30640090617734084,1.0
-0.24865122395610986,-0.3751688971242413,-0.5542149883223714,-0.7495991451015794,0.15340808881336027,1.16790589567383,1.166369260520117,2.2127601831046624,1.3813021178449032,1.6573961927419376,-0.6167728285792419,-0.2887825654023677,-0.8071370577228143,-0.7784305161546081,-0.8841911832108911,-0.6063449233492012,-0.4965968153766528,-0.4275005332198064,-0.3801316163568127,-0.4391776963848001,0.01135532511774128,-0.3366030228492175,-0.2540136542423646,-0.2872784502268527,1.0
-0.2150189845985571,-0.3616951141862989,-0.5421903099247667,-0.7358520569972133,0.15863499244639834,1.1647871699828778,1.166369260520117,2.2127601831046624,1.3813021178449032,1.6573961927419376,-0.6283500124941287,-0.3023901730718614,-0.8192180634641496,-0.782869682152655,-0.870783502402524,-0.6099860263632243,-0.5029657359546027,-0.4342456941077523,-0.3906153510037228,-0.4461860321768667,0.02037002530033469,-0.3219690518848353,-0.24085012926448274,-0.2811940324244248,1.0
-0.02692757189520601,-0.35176706360044663,-0.5301656315271618,-0.7251598773604842,0.16236849504142598,1.1562106743327607,0.8721043182691883,2.2127601831046624,1.3813021178449032,1.6573961927419376,-0.6399271964090155,-0.29518614548212946,-0.8277458322227392,-0.7923821807198981,-0.8824423552793649,-0.6145374051307531,-0.5082731697695609,-0.4432392419583469,-0.3626587252786293,-0.4488141580988917,0.027131050437279758,-0.317515234634806,-0.22613795428920294,-0.2559871586715085,1.0
-0.2025625996513153,-0.3411298665441762,-0.5189425983560639,-0.714467697723755,0.16684869815545866,1.1562106743327607,0.8614938035245637,2.2127601831046624,1.3813021178449032,1.6573961927419376,-0.6507808063292219,-0.4096501394078693,-0.8334310113951323,-0.8025288458582905,-0.8917694375808375,-0.6190887838982819,-0.5146420903475108,-0.4477360158836442,-0.4010990856506329,-0.4540704099429416,0.03727258814269722,-0.3073350809204531,-0.21607172930611668,-0.2585947663011206,1.0
-0.1901062147040735,-0.3290743765470699,-0.5085212104114732,-0.7068304265546627,0.17132890126949166,1.6427318821212562,0.8551274946777886,2.2127601831046624,1.3813021178449032,1.6573961927419376,-0.6609108422547478,-0.4168541669976013,-0.6081557866890567,-0.8114071778543841,-0.9063430036768888,-0.6199990596517877,-0.5199495241624691,-0.4443634354396713,-0.4605069153164565,3.4373080386020445,0.04741412584811493,-0.29397362917036485,-0.20523117932433152,-0.2464259306962645,1.0
-0.19633440717769424,1.8955181011542643,-0.5037113390524314,-0.7045392452039348,0.17730250542153547,1.1445154529916906,1.166369260520117,2.2127601831046624,1.3813021178449032,1.6573961927419376,-0.6652522862228304,-0.4192555095275118,-0.5946534861546231,-0.8158463438524309,-0.8818594126355228,-0.6072551991027071,-0.523133984451444,-0.4634747246221848,-0.4762325172868216,-0.4680870815270748,0.03727258814269722,-0.19726216888401255,-0.19981090433343904,-0.2412107154370405,1.0
-0.20007132266186692,1.8955181011542643,-0.5037113390524314,-0.7060666994377534,0.17655580490252976,0.2346272326564749,1.166369260520117,1.2330510696729515,1.3813021178449032,1.6573961927419376,-0.6609108422547478,-0.2767758527528147,-0.4056212786725534,-0.8158463438524309,-0.870783502402524,-0.5945113385536264,-0.5241954712144357,-0.4657231115848334,-0.4788534509485491,-0.3471932891139257,0.03051156300575216,-0.19853468809830668,-0.19826225433604114,-0.2438183230666524,1.0
-0.20879079212493606,1.8955181011542643,-0.5053146295054454,-0.7075941536715717,0.17655580490252976,0.2346272326564749,1.166369260520117,1.2537428140337683,1.3813021178449032,1.6573961927419376,-0.6565693982866653,-0.3087937531516231,-0.4041999838794552,-0.8120413444255336,1.6288745543921586,-0.5662927901949479,-0.5210110109254606,-0.4668473050661578,-0.4806007400563674,-0.3515734989839674,0.028257887960103808,-0.2863385138846002,-0.1951649543412454,-0.2464259306962645,1.0
-0.2100364306196604,1.8955181011542643,-0.5053146295054454,-0.7083578807884812,0.17879590645954627,0.23540691407921274,1.166369260520117,1.229452505436288,1.3813021178449032,1.6573961927419376,-0.6558458242919848,-0.3167982282513252,-0.4041999838794552,-0.8139438441389822,1.6288745543921586,-0.5608311356739133,-0.5210110109254606,-0.4668473050661578,-0.4806007400563674,-0.3524495409579757,0.023750537868807098,-0.2863385138846002,-0.19051900434905172,-0.24729513323946845,1.0
-0.20879079212493606,1.8955181011542643,-0.5053146295054454,-0.7083578807884812,0.17655580490252976,0.23540691407921274,1.166369260520117,1.2339507107321177,1.3813021178449032,1.6573961927419376,-0.6565693982866653,-0.32160091331114643,-0.4070425734656517,-0.8145780107101317,1.6288745543921586,-0.5672030659484536,-0.5210110109254606,-0.4679714985474821,-0.4806007400563674,-0.3515734989839674,0.0248773753916314,-0.2876110330988943,-0.1920676543464496,-0.2464259306962645,1.0
-0.20380823814603932,1.8955181011542643,-0.5069179199584593,-0.7075941536715717,0.17730250542153547,0.23540691407921274,1.166369260520117,1.2564417372112662,1.3813021178449032,1.6573961927419376,-0.6543986763026239,-0.3175986757612953,-0.4049106312760042,-0.8152121772812813,1.6288745543921586,-0.5717544447159825,-0.5220724976884523,-0.4679714985474821,-0.4814743846102766,-0.3489453730619424,0.0248773753916314,-0.2876110330988943,-0.19671360433864327,-0.2490335383258765,1.0
-0.2062995151354877,1.8955181011542643,-0.5061162747319522,-0.7068304265546627,0.17954260697855165,0.2377459583474268,1.166369260520117,1.2285528643771222,1.3813021178449032,1.6573961927419376,-0.6551222502973044,-0.32160091331114643,-0.4034893364829059,-0.8158463438524309,1.6288745543921586,-0.5753955477300055,-0.523133984451444,-0.4690956920288064,-0.4823480291641858,-0.3515734989839674,0.02600421291445545,-0.2888835523131884,-0.19593927933994426,-0.2446875256098565,1.0
-0.2025625996513153,1.8955181011542643,-0.5013064033729103,-0.7045392452039348,0.18028930749755734,0.2369662769246889,1.166369260520117,1.8115202707166524,1.3813021178449032,1.6573961927419376,-0.6392036224143351,-0.3264035983709677,-0.4041999838794552,-0.8183830101370291,1.6288745543921586,-0.5808572022510401,-0.5252569579774272,-0.471344078991455,-0.4840953182720042,-0.3480693310879341,0.031638400528576464,-0.1978984284911596,-0.19051900434905172,-0.2446875256098565,1.0
-0.19633440717769424,-0.30992742184578337,-0.5005047581464034,-0.7007206096193889,0.19746341943468307,0.2400850026156408,1.166369260520117,1.8052227833024903,1.3813021178449032,1.6573961927419376,-0.6384800484196547,-0.3280044933909081,-0.4169916370173395,-0.8215538429927767,-0.8358069437720014,-0.5790366507440285,-0.5273799315034106,-0.474716659435428,-0.4867162519337317,-0.3734745483341755,0.03501891309704886,-0.2793396582059827,-0.19129332934775065,-0.2403415128938364,1.0
-0.18761493771462515,-0.6893207835194249,-0.8860961120962635,-0.6969019740348428,0.1832761095735793,0.2393053211929029,1.166369260520117,1.2492446087379383,1.3813021178449032,1.6573961927419376,-0.6471629363558197,-0.3384103110205207,-0.4219661687931833,-0.8234563427062254,-0.8393045996350537,-0.5672030659484536,-0.5295029050293939,-0.4769650463980766,-0.48846354104155,-0.3752266322821922,0.01698951273186204,-0.19217209202683613,-0.18664737935555695,-0.2342570950914085,1.0
-0.17889546825155572,-0.6893207835194249,-0.4908850154283196,-0.6938470655672059,0.19671671891567769,0.2432037283065927,1.166369260520117,1.2222553769629605,1.3813021178449032,1.6573961927419376,-0.6529515283132631,-0.34481389110028243,-0.43049393755177306,-0.8278955087042719,1.6288745543921586,-0.5744852719764997,-0.5316258785553771,-0.4792134333607253,-0.4902108301493683,-0.4006318495284337,0.01924318777751039,-0.2761583601702473,-0.18045277936596546,-0.22817267728898036,1.0
-0.1701759987884866,-0.6864841976377528,-0.4844718536162637,-0.6869735215150227,0.204930424624738,0.2432037283065927,1.166369260520117,1.2672374299212574,1.3813021178449032,1.6573961927419376,-0.6580165462760261,-0.35041702367007393,-0.43617911672416615,-0.8323346747023187,-0.7687685397301663,-0.5790366507440285,-0.5337488520813605,-0.4814618203233739,-0.4928317638110958,-0.3690943384641339,0.023750537868807098,-0.2710682833130709,-0.17503250437507298,-0.22121905694334829,1.0
-0.1614565293254172,-0.6822293188152447,-0.4772570465777009,-0.6800999774628397,0.21239742981479254,0.2447630911520685,1.166369260520117,1.2159578895487988,1.3813021178449032,1.6573961927419376,-0.6630815642387891,-0.3584214987697761,-0.4439962380862067,-0.8304321749888701,-0.7763467941001129,-0.5708441689624767,-0.5358718256073437,-0.4837102072860226,-0.4971999865806417,-0.4058881013724837,0.029384725482928108,-0.4352232619570111,-0.1696122293841803,-0.21513463914092035,1.0
-0.15896525233596884,-0.6815201723448266,-0.8596418196215329,1.6828717222543128,0.22135783604285827,0.2455427725748067,1.166369260520117,1.215058248489633,1.3813021178449032,1.6573961927419376,-0.6666994342121912,-0.3800335815389716,-0.4482601224655013,-0.3846130754707463,-0.7810103352508493,-0.5617414114274191,-0.5369333123703354,-0.4859585942486712,-0.49894727568846,-0.4058881013724837,0.044033613279642274,-0.4352232619570111,-0.16496627939198666,-0.2107886264249002,1.0
-0.1577196138412448,-0.6786835864631545,-0.8620467553010539,1.6828717222543128,0.2228512370808694,0.2471021354202825,1.166369260520117,1.2159578895487988,1.3813021178449032,1.6573961927419376,-0.6674230082068715,-0.381634476558912,-0.4496814172585996,-0.3846130754707463,-0.7827591631823755,-0.6272812656798338,-0.537994799133327,-0.4870827877299955,-0.5006945647962784,-0.412020395190542,-0.5261461732693904,-0.4352232619570111,-0.1634176293945888,-0.2090502213384922,1.0
-0.1564739753465205,-0.6730104146998105,-0.8748730789251656,1.6828717222543128,0.2138908308528037,0.2471021354202825,1.166369260520117,1.2168575306079648,1.3813021178449032,1.6573961927419376,-0.6645287122281499,-0.3832353715788525,-0.4489707698620505,-0.3839789088995969,-0.7845079911139017,-0.6300120929403511,-0.5390562858963187,-0.4882069812113199,-0.5024418539040968,-0.4164006050605836,-0.5317803608835113,-0.4345870023498641,-0.16419195439328782,-0.2107886264249002,1.0
-0.1614565293254172,-0.6765561470519005,-0.4716455299921519,1.6828717222543128,0.2116507292957872,0.24788181684302035,1.166369260520117,1.217757171667131,1.3813021178449032,1.6573961927419376,-0.6616344162494282,-0.3824349240688821,-0.4482601224655013,-0.3814422426149987,-0.7845079911139017,-0.6309223686938568,-0.5401177726593103,-0.4893311746926442,-0.5024418539040968,-0.484731879033233,-0.16443132844283012,-0.2577068315629828,-0.16496627939198666,-0.2107886264249002,1.0
-0.1577196138412448,-0.6808110258744087,-0.47084388476564504,1.6828717222543128,-0.8680782211861293,0.24788181684302035,1.166369260520117,1.217757171667131,1.3813021178449032,1.6573961927419376,-0.6594636942653871,-0.385636714108763,-0.4489707698620505,-0.6217913730806729,-0.7850909337577436,-0.6281915414333394,-0.5411792594223019,-0.4904553681739685,-0.5041891430119151,-0.4199047729566169,-0.16330449092000596,-0.4371320407784523,-0.16419195439328782,-0.2107886264249002,1.0
-0.1564739753465205,-0.6808110258744087,-0.4700422395391379,1.6828717222543128,-0.8703183227431458,0.24632245399754454,1.166369260520117,1.217757171667131,1.3813021178449032,1.6573961927419376,-0.6572929722813456,-0.3864371616187333,-0.4496814172585996,-0.6224255396518223,-0.7862568190454277,-0.6199990596517877,-0.5411792594223019,-0.4915795616552928,-0.5050627875658242,-0.4987485506173662,-0.16330449092000596,-0.4390408195998934,-0.16419195439328782,-0.2099194238816963,1.0
-0.1564739753465205,-0.6808110258744087,-0.469240594312631,1.6828717222543128,-0.8553843123630362,0.24632245399754454,1.166369260520117,1.2204560948446284,1.3813021178449032,1.6573961927419376,-0.6558458242919848,-0.3872376091287034,-0.4496814172585996,-0.6249622059364205,-0.7868397616892698,-0.5553694811528788,-0.5422407461852936,-0.4927037551366172,-0.5059364321197334,-0.5005006345653829,-0.16330449092000596,-0.4390408195998934,-0.1634176293945888,-0.2099194238816963,1.0
-0.1564739753465205,-0.6758470005814824,-0.467637303859617,-0.6640617080077458,-0.8665848201481183,0.2471021354202825,1.166369260520117,1.78992888529667,1.3813021178449032,1.6573961927419376,1.7731920758501938,-0.3904393991685842,-0.4482601224655013,-0.6255963725075699,-0.7874227043331118,-0.5499078266318442,-0.5422407461852936,-0.4927037551366172,-0.5068100766736426,-0.5040048024614162,-0.5419218985889289,-0.4396770792070405,-0.16032032939979304,-0.2090502213384922,1.0
-0.1365437594309336,-0.5460731964949845,-0.46683565863311,-0.6762813418782935,-0.8986929424653538,0.2486614982657586,-0.08708621464489541,1.2249543001404584,1.3813021178449032,1.6573961927419376,1.7731920758501938,-0.3904393991685842,-0.4482601224655013,-0.6262305390787195,-0.789171532264638,-0.5508181023853499,-0.5422407461852936,-0.4938279486179415,-0.5076837212275518,-0.5057568864094328,-0.5486829237258739,-0.4422221176356288,-0.15722302940499727,-0.2090502213384922,1.0
-0.14775450588345138,-0.6723012682293924,-0.4660340134066031,-0.6762813418782935,0.1997035209916996,0.2494411796884965,-0.0913304205427455,1.7881296031783374,1.3813021178449032,1.6573961927419376,1.7731920758501938,-0.392840741698495,-0.44612818027585405,-0.6262305390787195,-0.7897544749084799,-0.6163579566377646,-0.5422407461852936,-0.4938279486179415,-0.5059364321197334,-0.5075089703574496,-0.5588244614312915,-0.44476715606421696,-0.15644870440629846,-0.2090502213384922,1.0
-0.1564739753465205,-0.5404000247316404,-0.465232368180096,-0.6778087961121121,0.2265847396758967,0.2525599053794484,-0.08850094994417887,1.2537428140337683,1.3813021178449032,1.6573961927419376,-0.6623579902441087,-0.392840741698495,-0.3509014291382701,-0.3452947480594752,-0.7915033028400061,-0.6099860263632243,-0.5390562858963187,-0.4960763355805901,-0.5059364321197334,-0.4654589556050498,-0.5667123240910608,-0.4454034156713639,-0.15644870440629846,-0.2090502213384922,1.0
-0.16021089083069318,-0.6347165052972373,-0.4612241420475612,-0.6778087961121121,1.5243502417074115,0.2548989496476624,-0.0913304205427455,1.2339507107321177,1.3813021178449032,1.6573961927419376,-0.6609108422547478,-0.3920402941885247,-0.34592689736242604,-0.3421239152037274,-0.7903374175523219,-0.6127168536237415,-0.5401177726593103,-0.4972005290619144,-0.5137992331049159,-0.4882360469292663,-0.5723465117051817,-0.4460396752785111,-0.1425108544297175,-0.20644261370888028,1.0
-0.16643908330431392,-0.5602561259033451,-0.4556126254620122,-0.6770450689952028,-0.771753854234423,0.25645831249313816,-0.09062305289310392,0.6329904832092689,1.3813021178449032,1.6573961927419376,-0.6572929722813456,-0.39123984667855455,-0.3509014291382701,-0.3402214154902789,-0.7926691881276902,-0.42428977264804935,-0.5305643917923855,-0.499448916024563,-0.5164201667666434,-0.492616256799308,-0.5734733492280059,-0.468945021135805,-0.14870545441930902,-0.2081810187952883,1.0
-0.16768472179903826,-0.6886116370490069,-0.4516043993294773,-0.6770450689952028,-0.771753854234423,0.2587973567613522,-0.08991568524346202,1.793527449533333,1.3813021178449032,1.6573961927419376,-0.6543986763026239,-0.3904393991685842,-0.3501907817417209,-0.2958297555098113,-0.7915033028400061,-0.4352130816901185,-0.4902278947987029,-0.5005731095058874,-0.519041100428371,-0.522401683915591,-0.5791075368421267,-0.4702175403500992,-0.12392705446094295,-0.2081810187952883,1.0
-0.1689303602937623,-0.6942848088123511,-0.4443895922909144,-1.0558537189821802,-0.7739939557914396,-0.7321777315386131,-0.08920831759382045,2.2127601831046624,1.3813021178449032,1.6573961927419376,1.7731920758501938,-0.3872376091287034,-0.3523227239313684,-0.3871497417553445,-0.7897544749084799,-0.4424952877181645,-0.4743055933538282,-0.4983247225432387,-0.5216620340900985,-0.5285339777336494,-0.5869953995018959,-0.4663999827072168,-0.15102842941540576,-0.2081810187952883,1.0
-0.1701759987884866,-0.6957031017531871,-0.6792716436574613,-1.0550899918652707,-0.771753854234423,-0.7376355014977788,-0.08850094994417887,1.3059219954653931,1.0400995477708768,1.6573961927419376,1.7731920758501938,-0.3584214987697761,-0.3544546661210157,-0.38968640803994253,-0.7903374175523219,-0.30231282167827755,-0.4817360006947698,-0.5005731095058874,-0.5234093231979168,-0.530286061681666,-0.4055745583272036,-0.4422221176356288,-0.36319347905891497,-0.20296580353606425,1.0
-0.1701759987884866,-0.6957031017531871,-0.8957158548143471,-0.6739901605275659,-0.7642868490443683,0.2681535338342079,-0.08779358229453729,0.6284922779134389,0.5831976180821159,1.6573961927419376,1.7731920758501938,-0.3832353715788525,-0.36937826144854746,-0.3922230743245408,-0.7885885896207959,-0.32051833674839275,-0.4764285668798116,-0.502821496468536,-0.5251566123057351,-0.5355423135257159,-0.4709311346510059,2.0500067635593853,-0.14483382942581424,-0.1916661704744121,1.0
-0.1701759987884866,-0.6949939552827691,-0.7273703572478802,-0.6732264334106566,-0.7665269506013848,-0.8319769536490736,-0.08637884699525382,0.6293919189726052,0.5817237408895717,1.6573961927419376,1.7731920758501938,-0.35762105125980576,-0.3715102036381949,-0.4423222334453541,-0.3677040007668405,-0.3769554334657497,-0.5167650638734941,-0.5039456899498603,-0.5269039014135535,-0.538170439447741,-0.4912142100618411,2.0500067635593853,-0.3717110540446034,-0.20296580353606425,1.0
-0.1701759987884866,-0.690739076460261,-0.7401966808719921,-0.6716989791768381,-0.7665269506013848,-0.8771984761678763,-0.08496411169597068,2.2127601831046624,0.5831976180821159,1.6573961927419376,1.7731920758501938,-0.3544192612199249,-0.37435279322439147,-0.4429564000165037,-0.31582210546489864,-0.3778657092192556,-0.4403380169380957,-0.5050698834311846,-0.5286511905213718,-0.538170439447741,-0.5092436104270279,-0.23034766845565946,-0.3779056540341949,-0.20296580353606425,1.0
-0.1701759987884866,-0.6935756623419329,-0.7369900999659641,-0.6678803435922921,-0.7463660365882369,-0.8405534492991915,-0.08284200874704563,2.2127601831046624,1.0371517933857883,0.8415490284114178,1.7731920758501938,-0.3544192612199249,-0.37719538281058795,-0.3808080760438491,-0.5863074922076068,-0.3259799912694273,-0.4445839639900623,-0.506194076912509,-0.5303984796291902,-0.538170439447741,-0.6072784749127311,-0.8131614686023617,-0.3794543040315928,-0.20122739844965626,1.0
-0.17266727577793498,-0.6992488341052773,-0.7610394567611737,-0.6648254351246552,-0.7732472552724341,-0.8241801394216941,-0.08142727344776217,1.630692417824298,0.5927778198336547,0.8377259395438896,1.7731920758501938,-0.3536188137099548,-0.3793273250002353,-0.3541730800555687,-0.5868904348514488,-0.3278005427764389,-0.5241954712144357,-0.5084424638751577,-0.5321457687370085,-0.5451787752398076,-0.6117858250040278,-0.816342766638097,-0.4065556789860556,-0.19514298064722813,1.0
-0.17142163728321064,-0.6992488341052773,-0.7578328758551457,-0.6632979808908367,-0.7725005547534286,-0.8670626176722827,-0.07789043519955396,2.2127601831046624,0.5927778198336547,0.8339028506763615,1.7731920758501938,-0.3544192612199249,-0.38003797239678455,-0.3548072466267182,-0.5880563201391329,-0.3287108185299446,-0.5273799315034106,-0.5084424638751577,-0.5330194132909177,-0.5495589851098491,-0.600517449775786,-0.8182515454595382,-0.40965297898085135,-0.18992776538800407,1.0
-0.1701759987884866,-0.6978305411644412,-0.7514197140430898,-0.6617705266570182,-0.771753854234423,-0.8686219805177586,-0.07718306754991239,0.6473847401559236,0.5927778198336547,0.8331382329028559,1.7731920758501938,-0.3552197087298952,-0.3807486197933336,-0.3560755797690173,-0.588639262782975,-0.33508274880448496,-0.5305643917923855,-0.5084424638751577,-0.5330194132909177,-0.5504350270838576,-0.6016442872986102,-0.817615285852391,-0.427462453950927,-0.17949733486955602,1.0
-0.1689303602937623,-0.6978305411644412,-0.7538246497226109,-0.6594793453062905,-0.771753854234423,-0.8686219805177586,-0.07718306754991239,1.6288931357059662,0.589830065448566,0.8331382329028559,1.7731920758501938,-0.3560201562398653,-0.3814592671898828,-0.3560755797690173,-0.5892222054268169,-0.33781357606500223,-0.5295029050293939,-0.5050698834311846,-0.5330194132909177,-0.5504350270838576,-0.6208005251866211,-0.816979026245244,-0.42668812895222796,-0.18992776538800407,1.0
-0.1689303602937623,-0.6978305411644412,-0.8941125643613331,-0.6625342537739274,-0.771753854234423,-0.8709610247859725,-0.07789043519955396,1.6252945714693028,0.5876192496597493,0.8354320862233726,1.7731920758501938,-0.3560201562398653,-0.3814592671898828,-0.35670974634016683,-0.5892222054268169,-0.33508274880448496,-0.5263184447404189,-0.5039456899498603,-0.5330194132909177,-0.5495589851098491,-0.619673687663797,-0.816342766638097,-0.4460462539197015,-0.18210494249916812,1.0
-0.1689303602937623,-0.6971213946940231,-0.8965175000408542,-0.6625342537739274,-0.771753854234423,-0.8662829362495446,-0.07789043519955396,1.6261942125284683,0.5890931268522935,0.8354320862233726,1.7731920758501938,-0.3560201562398653,-0.3814592671898828,-0.35670974634016683,-0.588639262782975,-0.33508274880448496,-0.5263184447404189,-0.5073182703938333,-0.5330194132909177,-0.5495589851098491,-0.5926295871160169,-0.816342766638097,-0.42668812895222796,-0.18558175267198412,1.0
-0.1689303602937623,-0.6971213946940231,-0.8957158548143471,-0.6625342537739274,-0.771753854234423,-0.8662829362495446,-0.07789043519955396,1.6234952893509702,0.5890931268522935,0.8346674684498671,1.7731920758501938,-0.3560201562398653,-0.3821699145864319,-0.35670974634016683,-0.5892222054268169,-0.33508274880448496,-0.5295029050293939,-0.5050698834311846,-0.5330194132909177,-0.5495589851098491,-0.600517449775786,-0.8182515454595382,-0.4483692289157983,-0.18123573995596404,1.0
-0.16768472179903826,-0.6971213946940231,-0.9005257261733891,-0.6617705266570182,-0.771753854234423,-0.8709610247859725,-0.07789043519955396,1.6261942125284683,0.5935147584299268,0.8346674684498671,1.7731920758501938,-0.35682060374983565,-0.3821699145864319,-0.35734391291131634,-0.5892222054268169,-0.3332621972974734,-0.5273799315034106,-0.5084424638751577,-0.5330194132909177,-0.5495589851098491,-0.619673687663797,-0.816342766638097,-0.42668812895222796,-0.18210494249916812,1.0
-0.16768472179903826,-0.6964122482236051,-0.7554279401756249,-0.6617705266570182,-0.7710071537154176,-0.8686219805177586,-0.07789043519955396,1.6225956482918047,0.5883561882560214,0.8323736151293499,1.7731920758501938,-0.35682060374983565,-0.3821699145864319,-0.35734391291131634,-0.5898051480706591,-0.3359930245579907,-0.5295029050293939,-0.5039456899498603,-0.5330194132909177,-0.5495589851098491,-0.619673687663797,-0.8144339878166558,-0.4050070289886577,-0.18384334758557613,1.0
-0.1651934448095899,-0.6957031017531871,-0.8965175000408542,-0.6617705266570182,-0.7710071537154176,-0.8709610247859725,-0.07789043519955396,1.6216960072326383,0.5905670040448381,0.8316089973558445,1.7731920758501938,-0.3584214987697761,-0.3835912093795301,-0.35670974634016683,-0.590388090714501,-0.3369033003114965,-0.5263184447404189,-0.5073182703938333,-0.5321457687370085,-0.5495589851098491,-0.6185468501409728,-0.816342766638097,-0.4251394789548301,-0.1768897272399441,1.0
-0.16270216782014152,-0.6935756623419329,-0.8949142095878403,-0.6610067995401089,-0.7695137526774067,-0.8678422990950205,-0.07789043519955396,1.6234952893509702,0.5868823110634772,0.8300797618088334,1.7731920758501938,-0.3600223937897165,-0.3850125041726284,-0.3579780794824659,-0.5915539760021852,-0.338723851818508,-0.5284414182664022,-0.502821496468536,-0.5321457687370085,-0.5495589851098491,-0.6185468501409728,2.0500067635593853,-0.4452719289210026,-0.1742821196103322,1.0
-0.1564739753465205,-0.690739076460261,-0.8917076286818123,-0.6541332554879259,-0.7680203516393957,-0.8678422990950205,-0.07859780284919554,0.6644779202800766,0.5868823110634772,0.8277859084883163,1.7731920758501938,-0.3632241838295972,-0.3878550937588249,-0.36241724548051263,-0.5915539760021852,-0.3432752305860368,-0.5273799315034106,-0.502821496468536,-0.5312721241830994,-0.5486829431358409,-0.6072784749127311,-0.8118889493880675,-0.4444976039223037,-0.18123573995596404,1.0
-0.15024578287289972,-0.6893207835194249,-0.8844928216432495,1.6828717222543128,-0.7657802500823793,-0.8670626176722827,-0.07930517049883744,0.6383883295642644,0.5839345566783885,0.8247274373942938,1.7731920758501938,-0.3680268688894184,-0.3899870359484725,-0.36622224490740973,-0.5921369186460272,-0.3414546790790253,-0.5263184447404189,-0.5005731095058874,-0.5303984796291902,-0.5478069011618325,-0.6061516373899071,2.0500067635593853,-0.44062597892880895,-0.1768897272399441,1.0
-0.14152631340983032,-0.6843567582264987,-0.8828895311902355,-0.6358038046821044,-0.7635401485253629,1.6427318821212562,-0.08001253814847901,0.6284922779134389,1.3813021178449032,0.8209043485267656,1.7731920758501938,-0.3728295539492397,-0.3949615677243163,-0.36875891119200793,-0.36945282869836654,-0.3450957820930483,-0.5241954712144357,-0.4983247225432387,-0.5286511905213718,-0.5460548172138158,-0.6162931750953246,2.0500067635593853,-0.4359800289366153,-0.16819770180790405,1.0
-0.13156120545203687,-0.6772652935223185,-0.8748730789251656,-0.6274028063961028,-0.7583132448923244,-0.8218410951534801,-0.08071990579812059,0.6275926368542729,1.3813021178449032,0.8170812596592373,1.7731920758501938,-0.3784326865190312,-0.40064674689670937,-0.37510057690350335,-0.5828098363445545,-0.3496471608605771,-0.5220724976884523,-0.4972005290619144,-0.5277775459674627,-0.5451787752398076,-0.6072784749127311,2.0500067635593853,-0.4305597539457227,-0.15515966365984407,1.0
-0.12284173598896775,-0.6723012682293924,-0.8716664980191378,-0.6289302606299213,-0.7575665443733192,-0.821061413730742,-0.08142727344776217,0.6257933547359413,1.3813021178449032,0.8239628196207882,1.7731920758501938,-0.3824349240688821,-0.4034893364829059,-0.3782714097592509,-0.2546131278614841,-0.35419853962810594,-0.5199495241624691,-0.4949521420992658,-0.5234093231979168,-0.5443027332657991,-0.6061516373899071,2.0500067635593853,-0.4251394789548301,-0.15342125857343605,1.0
-0.11163098953645027,-0.6680463894068843,-0.8700632075661238,1.6828717222543128,-0.7545797422972972,-0.8171630066170522,-0.08213464109740405,0.6248937136767752,1.3813021178449032,1.6573961927419376,1.7731920758501938,-0.3888385041486439,-0.4098851630518482,-0.3858814086130454,-0.3111585643141623,-0.3560190911351173,-0.5167650638734941,-0.4882069812113199,-0.5216620340900985,-0.5434266912917909,-0.6162931750953246,2.0500067635593853,-0.5095409038130144,-0.144729233141396,1.0
-0.0954376891050358,-0.6616640711731221,-0.8636500457540679,1.6828717222543128,-0.7508462397022697,-0.8156036437715763,-0.08071990579812059,0.6230944315584435,1.3813021178449032,1.6573961927419376,1.7731920758501938,-0.392840741698495,-0.4162809896207904,-0.3922230743245408,-0.3525474920269473,-0.3605704699026461,-0.5146420903475108,-0.42525214625715774,-0.5085573657814609,-0.5425506493177825,-0.6151663375725004,2.0500067635593853,-0.5056692788195197,-0.13429880262294794,1.0
